552	16949.6658856483	1181.8391986545007	22.0543219714392	65	184.91506632615935	0.8891133682726022	410.2954961469461	
553	16927.377925682737	1181.2535482257244	22.287959965562674	66	184.8224073805829	0.41738263773180717	410.17258121914057	
554	16905.24460275498	1179.8605147414255	22.133322927754723	65	184.60040738058288	1	409.8780914232222	
555	16883.24062652318	1178.4553470637445	22.00397623180008	66	184.37840738058287	1	409.5836016273038	
556	16860.762150292165	1178.4008916355372	22.478476231015843	67	184.3698693428284	0.03845962952462544	409.572275658854	
557	16838.41209557412	1176.9946740048847	22.35005471804347	66	184.1478693428284	1	409.2777858629356	
558	16816.2140356172	1175.598592768013	22.198059956921405	65	183.92586934282838	1	408.98329606701725	
559	16794.191390802072	1174.2130880992288	22.022644815127688	64	183.70386934282837	1	408.6888062710989	
560	16771.765568769435	1174.0018855765898	22.425822032636493	65	183.67031248779242	0.1511570046664977	408.64429207564297	
561	16749.51419943127	1172.6152306890222	22.251369338166647	64	183.4483124877924	1	408.3498022797246	
562	16727.4605626966	1171.2395982856065	22.053636734666775	63	183.2263124877924	1	408.05531248380623	
563	16705.113155619616	1170.8075392168353	22.347407076983306	64	183.1572063180642	0.31128905282966723	407.9636410341668	
564	16682.96242033623	1169.4306037569563	22.1507352833874	63	182.9352063180642	1	407.6691512382484	
565	16660.90223425773	1168.2070340328423	22.060186078499296	64	182.73976673263442	0.8803584929268876	407.4098946453314	
566	16638.60390757143	1167.6296202998662	22.29832668629965	65	182.6483288678385	0.41188227385544385	407.2885995185613	
567	16616.47620649202	1166.2383464812983	22.127701079408908	64	182.4263288678385	1	406.99410972264286	
568	16594.41608372128	1165.001288261201	22.06012277073937	65	182.23069773473955	0.8812213202654755	406.734599035879	
569	16572.16245505215	1164.2894163084504	22.253628669131984	66	182.11905329501266	0.5029028816525769	406.58649926889433	
570	16550.053011093234	1162.8840874008656	22.109443958914884	65	181.89705329501265	1	406.29200947297596	
571	16528.015369207613	1161.5717868611655	22.03764188562145	66	181.69152939664238	0.9257833259922011	406.0193757302399	
572	16505.710650269884	1160.9907233956667	22.304718937727852	67	181.6012417065273	0.40670130682463823	405.8996063453934	
573	16483.523410595848	1159.571772759119	22.18723967403666	66	181.3792417065273	1	405.605116549475	
574	16461.477441167433	1158.1630411144383	22.045969428416022	65	181.1572417065273	1	405.3106267535566	
575	16439.166760134387	1157.5964455468247	22.31068103304722	66	181.0686857996348	0.3989004814977112	405.1931546321686	
576	16416.99613301409	1156.186280595888	22.17062712029494	65	180.8466857996348	1	404.89866483625025	
577	16394.989221414566	1154.7867887366851	22.00691159952519	64	180.6246857996348	1	404.6041750403318	
578	16372.495106687738	1154.7160319768573	22.494114726827203	65	180.6135551846238	0.050137905454943794	404.5894099387867	
579	16350.163826811677	1153.315469612709	22.331279876062332	64	180.3915551846238	1	404.2949201428683	
580	16328.01890030594	1151.9260302258335	22.14492650573595	63	180.1695551846238	1	404.0004303469499	
581	16305.968063859771	1150.6609576830365	22.050836446169097	64	179.9693091840835	0.9020090114426647	403.73479789725366	
582	16283.640884326018	1150.1295681967688	22.32717953375246	65	179.8859167132778	0.3756417603861092	403.62417523189913	
583	16261.473798388162	1148.7256540550254	22.16708593785507	64	179.66391671327779	1	403.32968543598076	
584	16239.46596686895	1147.3207141011605	22.00783151921386	64	179.44191671327778	1	403.0351956400624	
585	16216.969630484255	1147.2374725037278	22.4963363846938	65	179.42887299388664	0.058755492752939564	403.01789274699246	
586	16194.631659134056	1145.8314448305923	22.33797135019726	64	179.20687299388663	1	402.7234029510741	
587	16172.475665134081	1144.4365795714398	22.155993999975585	63	178.98487299388663	1	402.4289131551557	
588	16150.475486034964	1143.0303012533009	22.00017909911685	64	178.76315794174639	0.9987164510822489	402.13480135129623	
589	16127.944799754721	1143.0283552476758	22.53068628024235	65	178.76285367672511	0.0013705631588614836	402.1343977344313	
590	16105.569970256696	1141.6192362478398	22.37482949802461	64	178.5408536767251	1	401.8399079385129	
591	16083.374662917227	1140.2213019547896	22.195307339468705	63	178.3188536767251	1	401.5454181425945	
592	16061.358066707942	1138.8223416768617	22.01659620928522	63	178.0968536767251	1	401.2509283466761	
593	16038.880778261158	1138.6691075662159	22.47728844678456	64	178.07274967603408	0.10857657968929181	401.2189536518819	
594	16016.581300391557	1137.269008143896	22.299477869600448	63	177.85074967603407	1	400.92446385596355	
595	15994.483165959706	1135.8805524128782	22.098134431850752	62	177.62874967603406	1	400.6299740600452	
596	15972.245760658889	1135.0975386273622	22.237405300817368	63	177.5047370164483	0.5586155837196229	400.4654674707988	
597	15950.208473737433	1133.707490336671	22.037286921454633	62	177.2827370164483	1	400.1709776748804	
598	15927.783693785932	1133.4075707802049	22.424779951501087	63	177.2352785625557	0.2137768193359792	400.108022582982	
599	15905.55808056407	1132.0162797460482	22.225613221862496	62	177.01327856255568	1	399.81353278706365	
600	15883.555038425677	1130.637095386343	22.00304213839217	61	176.79127856255568	1	399.5190429911453	
601	15861.020185315438	1130.6156020248463	22.534853110238902	62	176.78785156034812	0.01543694688091105	399.5144969678087	
602	15838.707139521988	1129.2353845868447	22.31304579344965	61	176.5658515603481	1	399.22000717189036	
603	15816.639138221995	1127.8677207483092	22.068001299992677	60	176.3438515603481	1	398.92551737597194	
604	15794.262232820123	1127.440202197808	22.376905401871944	61	176.27515409289455	0.3094480515925575	398.8343880824111	
605	15772.129423117793	1126.0712150355942	22.132809702330178	60	176.05315409289454	1	398.53989828649276	
606	15749.914456990899	1125.2315405686063	22.21496612689464	61	175.9183878671804	0.6070550707845009	398.36112676258625	
607	15727.9065828302	1123.868602881892	22.007874160699153	61	175.69979807266935	0.9846387140136234	398.071160708643	
608	15705.379278370434	1123.8116792462604	22.52730445976439	62	175.69075496387833	0.04073472428396934	398.0591647480019	
609	15683.070088694232	1122.4264119005259	22.309189676202138	61	175.46875496387833	1	397.7646749520835	
610	15661.00233813843	1121.0537403775793	22.067750555800753	60	175.24675496387832	1	397.47018515616514	
611	15638.623229740688	1120.618919765448	22.37910839774266	61	175.17713930597918	0.31358404459071837	397.37783785487034	
612	15616.484607965665	1119.2449109910906	22.138621775022322	60	174.95513930597917	1	397.08334805895197	
613	15594.287874588803	1118.350108577344	22.196733376863435	61	174.81205422789216	0.6445273787703794	396.8935413227141	
614	15572.281937212465	1116.9475409681686	22.00593737633825	62	174.59005422789215	1	396.59905152679573	
615	15549.745671511391	1116.896567428744	22.536265701073887	63	174.58205926616688	0.036013341104792686	396.58844596532344	
616	15527.399389099617	1115.4929200229699	22.346282411773462	62	174.36005926616687	1	396.2939561694051	
617	15505.266707239562	1114.101477704767	22.132681860056103	61	174.13805926616686	1	395.99946637348665	
618	15483.102766406948	1113.1089108712233	22.16394083261417	62	173.98127455662424	0.7062374303721566	395.79148665674643	
619	15461.102038628118	1111.689597666081	22.000727778830033	63	173.75927455662423	1	395.49699686082806	
620	15438.543703639029	1111.6819907793515	22.558334989089598	64	173.75809504925266	0.005313096268336958	395.49543220819226	
621	15416.147762002616	1110.2616143328473	22.395941636413163	63	173.53609504925265	1	395.2009424122739	
622	15393.938095368625	1108.8530352128664	22.209666633990906	62	173.31409504925264	1	394.9064526163555	
623	15371.938406001062	1107.4567004146015	21.999689367562823	61	173.09209504925263	1	394.61196282043716	
624	15349.373360614718	1107.4567004146015	22.565045386343716	62	173.09209504925263	0.0	394.61196282043716	
625	15327.017538277603	1106.0593227856787	22.35582233711511	61	172.87009504925263	1	394.3174730245188	
626	15304.894472410715	1104.674642125902	22.123065866887565	60	172.64809504925262	1	394.0229832286004	
627	15282.664120194584	1103.8434738827746	22.230352216131223	61	172.51620537895423	0.5940976139566946	393.8480275435107	
628	15260.663126594445	1102.4610166110565	22.000993600139342	60	172.2948254524355	0.9972068762104663	393.5543602940471	
629	15238.095754545811	1102.4542621834464	22.56737204863462	61	172.2937544637606	0.004824273310444589	393.55293959478445	
630	15215.759253517295	1101.0668895671345	22.336501028516217	60	172.07175446376058	1	393.2584497988661	
631	15193.677009115432	1099.6926785594933	22.082244401862262	59	171.84975446376058	1	392.9639600029477	
632	15171.3101757198	1099.1935451379748	22.36683339563204	60	171.76996708864158	0.3594025906261253	392.8581196073817	
633	15149.196653605126	1097.8179327316454	22.113522114673703	59	171.54796708864157	1	392.56362981146333	
634	15126.908491838569	1097.1252632958103	22.288161766557973	60	171.43736698404328	0.49819866936169926	392.41691538699615	
635	15104.872597979158	1095.7481030922634	22.035893859410045	59	171.21536698404327	1	392.1224255910778	
636	15082.387330927662	1095.5278655470372	22.48526705149644	60	171.1802317211179	0.15826695011429784	392.075817589238	
637	15060.153528110583	1094.1495063422126	22.233802817080072	59	170.9582317211179	1	391.78132779331963	
638	15038.14629739819	1092.7558553904332	22.007230712392037	60	170.7362317211179	1	391.48683799740127	
639	15015.587779369427	1092.7051706000625	22.558518028763654	61	170.7282374987957	0.036010010460410836	391.4762334167698	
640	14993.255082930113	1091.310432698099	22.332696439314073	60	170.50623749879568	1	391.1817436208514	
641	14971.17172113882	1089.928920780895	22.083361791292205	59	170.28423749879568	1	390.88725382493305	
642	14948.806560799296	1089.4088187727473	22.36516033952526	60	170.20153856109056	0.37251773741052013	390.777551152467	
643	14926.689779984205	1088.0258768403462	22.116780815090966	59	169.97953856109055	1	390.48306135654866	
644	14904.412104130392	1087.2932188780972	22.27767585381259	60	169.86317592392516	0.5241560232674883	390.32870275622724	
645	14882.38174552689	1085.9086854666723	22.03035860350055	59	169.64117592392515	1	390.0342129603089	
646	14859.876072015717	1085.7171198637259	22.5056735111738	60	169.6107770759872	0.13693174746830747	389.9938879579422	
647	14837.616926717561	1084.3313969142184	22.259145298156238	59	169.38877707598718	1	389.69939816202384	
648	14815.60361716837	1082.944626003425	22.01330954919163	59	169.16677707598717	1	389.4049083661055	
649	14793.050464116342	1082.8599288597404	22.553153052028392	60	169.15335770604898	0.06044761233423389	389.3871071610854	
650	14770.742411642206	1081.4720449078445	22.3080524741358	59	168.93135770604897	1	389.09261736516703	
651	14748.702880340656	1080.097886282342	22.039531301550003	58	168.70935770604896	1	388.7981275692486	
652	14726.207617943994	1079.8719962061136	22.4952623966623	59	168.67325708686522	0.1626154017284988	388.7502389927804	
653	14703.980106902185	1078.4966264202806	22.22751104180817	58	168.4512570868652	1	388.45574919686203	
654	14681.944461397146	1077.1904118867346	22.03564550503801	59	168.2428110483295	0.9389461195302351	388.17923914574317	
655	14659.447745077487	1076.959767144261	22.496716319659903	60	168.20638571001518	0.1640781005148643	388.13091981940795	
656	14637.193200937825	1075.5673878894045	22.25454413966096	59	167.98438571001518	1	387.83643002348947	
657	14615.180136229359	1074.1739505774965	22.013064708465556	59	167.76238571001517	1	387.5419402275711	
658	14592.619192606648	1074.0886769297235	22.560943622712138	60	167.74893964041416	0.06056788108563384	387.524103604631	
659	14570.29899285804	1072.6941157180154	22.320199748608683	59	167.52693964041416	1	387.22961380871266	
660	14548.243073401392	1071.3133408350382	22.055919456647302	58	167.30493964041415	1	386.9351240127943	
661	14525.783770369177	1070.986380714521	22.459303032215672	59	167.25293976058137	0.2342336929404258	386.8661445803631	
662	14503.587929489546	1069.6043075749978	22.195840879631245	58	167.03093976058136	1	386.57165478444466	
663	14481.482044747912	1068.4535784859631	22.105884741633336	59	166.84818130521597	0.8232362854297481	386.32922009875585	
664	14459.179458879793	1067.7505936934076	22.302585868118555	60	166.7377173669481	0.4975853075129252	386.18268630309444	
665	14437.114482429273	1066.3511847342058	22.064976450519488	59	166.51571736694808	1	385.8881965071761	
666	14414.695505918198	1065.9171753130643	22.418976511075616	60	166.44758700142617	0.3068935383869423	385.7978194916878	
667	14392.513228989266	1064.5163692555175	22.182276928931145	59	166.22558700142616	1	385.50332969576937	
668	14370.431686162678	1063.291704980493	22.081542826589235	60	166.03361407184573	0.864742926037976	385.2486717279586	
669	14348.091615885907	1062.662151540565	22.340070276770778	61	165.93593066087087	0.44001536475170355	385.119091692992	
670	14325.962005055711	1061.244373150892	22.12961083019547	60	165.71393066087086	1	384.82460189707353	
671	14303.78160153809	1060.236532259885	22.180403517620988	61	165.557754730243	0.703495183008396	384.6174297441999	
672	14281.771220500905	1058.8285954908506	22.01038103718636	61	165.339743631102	0.9820319781126489	384.3282313473802	
673	14259.199710818071	1058.7333850184193	22.57150968283333	62	165.32514061328192	0.06577935954995241	384.3088599972107	
674	14236.811718360314	1057.298515757644	22.387992457757843	61	165.1031406132819	1	384.0143702012923	
675	14214.6314244115	1055.8766556137084	22.180293948813063	60	164.8811406132819	1	383.71988040537394	
676	14192.628274433577	1054.4483667943653	22.003149977923876	61	164.6604966199973	0.9938918616423236	383.42718939387396	
677	14170.024823862994	1054.4189680067207	22.603450570582936	62	164.65599796108697	0.020264229325754026	383.42122178511534	
678	14147.602616769662	1052.9807744026436	22.422207093332762	61	164.43399796108696	1	383.12673198919697	
679	14125.385891924316	1051.5556175212419	22.21672484534681	60	164.21199796108695	1	382.8322421932786	
680	14103.373922988703	1050.1293635084942	22.011968935613325	60	163.98999796108694	1	382.53775239736024	
681	14080.795477452564	1050.0327090484682	22.578445536139498	61	163.97510205474285	0.06709867722559137	382.51799252159765	
682	14058.421011800147	1048.6052824237486	22.374465652417104	60	163.75310205474284	1	382.2235027256793	
683	14036.27460517084	1047.1913667976487	22.14640662930633	59	163.53110205474283	1	381.9290129297609	
684	14014.103734391003	1046.1549213008782	22.170870779836257	60	163.3701235002321	0.725128623922178	381.71546994928747	
685	13992.085082581556	1044.7548646061787	22.018651809446716	61	163.15496738032022	0.9691717113147489	381.43005876981255	
686	13969.537527454162	1044.5737927215198	22.547555127393522	62	163.12740594665468	0.12415060209708662	381.39349768433783	
687	13947.166064052633	1043.1279468806954	22.371463401528388	61	162.90540594665467	1	381.09900788841946	
688	13924.995063501252	1041.6952012632926	22.171000551381542	60	162.68340594665466	1	380.8045180925011	
689	13902.984960138034	1040.271812250045	22.010103363218196	61	162.46518893196927	0.9829595256098925	380.5150465424082	
690	13880.39852678762	1040.171892414445	22.58643335041392	62	162.45001570094328	0.06834788750440146	380.49491878696557	
691	13857.985879396285	1038.7226294113493	22.412647391335184	61	162.22801570094327	1	380.2004289910472	
692	13835.771448203337	1037.286494968334	22.214431192947103	60	162.00601570094327	1	379.9059391951288	
693	13813.75450619627	1035.8492464205158	22.016942007066756	60	161.78401570094326	1	379.6114493992104	
694	13791.183650469928	1035.705347931374	22.570855726342756	61	161.7620089816459	0.09912936620433528	379.5822568123874	
695	13768.80948347301	1034.266872842457	22.374166996919357	60	161.54000898164588	1	379.28776701646905	
696	13746.656275830079	1032.842004825265	22.153207642929488	59	161.31800898164587	1	378.9932772205507	
697	13724.52127432985	1031.707938740575	22.135001500227478	60	161.1432313288144	0.7872867244660948	378.7614293137334	
698	13702.394118074462	1030.5434719288146	22.127156255389302	61	160.9656424246251	0.7999500188707593	378.52585219593124	
699	13680.32532414558	1029.2324125938308	22.068793928882076	62	160.76772043171977	0.8915405085825935	378.26330261350586	
700	13658.0646525962	1028.3529401903113	22.2606715493802	63	160.63621380637412	0.5923721862416381	378.0888550492718	
701	13635.946029230694	1026.880559883294	22.118623365506092	62	160.4142138063741	1	377.7943652533534	
702	13613.942823998188	1025.3935816172523	22.00320523250643	63	160.1922138063741	1	377.499875457435	
703	13591.322632695346	1025.3389044870228	22.62019130284237	64	160.1841216845306	0.036450999294986165	377.48914101009166	
704	13568.817001694559	1023.8507229647457	22.50563100078782	63	159.9621216845306	1	377.1946512141732	
705	13546.450980629008	1022.374849403408	22.366021065550136	62	159.74012168453058	1	376.9001614182548	
706	13524.249433046172	1020.9117529685503	22.201547582835353	61	159.51812168453057	1	376.60567162233644	
707	13502.237028569203	1019.4618996802793	22.012404476969547	60	159.29612168453056	1	376.3111818264181	
708	13479.637336621408	1019.350001922119	22.599691947794902	61	159.27915739393262	0.07641572341413645	376.2886781756249	
709	13457.2260034055	1017.8989262905105	22.411333215907906	60	159.0571573939326	1	375.99418837970654	
710	13435.02751802677	1016.4615671404289	22.198485378728904	59	158.8351573939326	1	375.6996985837882	
711	13413.01594987885	1015.0082148916792	22.011568147920173	60	158.6131573939326	1	375.40520878786975	
712	13390.409632355006	1014.9021127557252	22.606317523844535	61	158.59711042689352	0.07228363531111427	375.3839219948588	
713	13367.989450566618	1013.4475369731293	22.420181788388604	60	158.3751104268935	1	375.08943219894036	
714	13345.779954326204	1012.0067080334964	22.209496240413575	59	158.1531104268935	1	374.794942403022	
715	13323.780449689184	1010.5647460927751	21.999504637020948	59	157.9311104268935	1	374.5004526071036	
716	13301.123142709906	1010.5647460927751	22.657306979278314	60	157.9311104268935	0.0	374.5004526071036	
717	13278.675133379926	1009.1216493676841	22.448009329980877	59	157.7091104268935	1	374.20596281118526	
718	13256.460800915413	1007.692780934549	22.21433246451326	58	157.48711042689348	1	373.9114730152669	
719	13234.454392826681	1006.2474092740073	22.006408088731845	59	157.26511042689347	1	373.6169832193485	
720	13211.81588231704	1006.1957609589601	22.638510509640657	60	157.25725893017287	0.03536710234505562	373.60656796859666	
721	13189.384577175952	1004.749208781796	22.431305141087464	59	157.03525893017286	1	373.3120781726783	
722	13167.184916682736	1003.3169162646965	22.199660493215795	58	156.81325893017285	1	373.01758837675993	
723	13145.167797215927	1001.9068410755827	22.01711946680875	59	156.597193850514	0.9732661245893914	372.7309714343553	
724	13122.565424248016	1001.76687491391	22.60237296791037	60	156.5759678818509	0.09561247145546328	372.70281453714915	
725	13100.168140270667	1000.3168122714662	22.39728397734853	59	156.35396788185088	1	372.40832474123073	
726	13078.000445590858	998.881041143373	22.16769467980892	58	156.13196788185087	1	372.11383494531236	
727	13055.884506055683	997.681586406046	22.11593953517569	59	155.94860031201893	0.8259800442880902	371.87059225063734	
728	13033.65369202313	996.7199173387274	22.230814032552352	60	155.80316364757522	0.655120110106862	371.67766606311	
729	13011.62555664505	995.265852012263	22.028135378078563	59	155.5811636475752	1	371.38317626719163	
730	12989.060798144988	995.0306807958597	22.564758500062506	60	155.5456305506009	0.16005899537980925	371.33604052630733	
731	12966.697910993784	993.5752766817401	22.36288715120505	59	155.32363055060088	1	371.0415507303889	
732	12944.56148837317	992.1342125254068	22.136422620613956	58	155.10163055060087	1	370.74706093447054	
733	12922.347571494412	991.1391515037652	22.21391687875889	59	154.95005168294134	0.6827876921600727	370.5459869263508	
734	12900.333679011082	989.6806418052829	22.01389248333046	59	154.72805168294133	1	370.2514971304324	
735	12877.710364901966	989.5623312881494	22.6233141091165	60	154.7102289525897	0.08028256915143198	370.22785473302713	
736	12855.286324361903	988.102567312726	22.4240405400628	59	154.48822895258968	1	369.93336493710876	
737	12833.086226393942	986.6571828131263	22.200097967960943	58	154.26622895258967	1	369.6388751411904	
738	12811.084028843388	985.1950910070263	22.00219755055328	59	154.04422895258966	1	369.34438534527203	
739	12788.410793039862	985.1760908861511	22.67323580352581	60	154.04137356409873	0.012862110319451451	369.34059758502895	
740	12765.934754566817	983.7128173600395	22.476038473044852	59	153.81937356409873	1	369.0461077891106	
741	12743.6806434704	982.2639551055872	22.254111096418193	58	153.59737356409872	1	368.7516179931922	
742	12721.672969310885	980.8299688494637	22.0076741595147	57	153.3753735640987	1	368.4571281972738	
743	12699.010743668876	980.7793641344676	22.662225642008107	58	153.36762613208515	0.034898342403542865	368.4468509915415	
744	12676.594309397595	979.3441907837123	22.41643427128104	57	153.14562613208514	1	368.15236119562314	
745	12654.447968514998	977.9243661413243	22.146340882596338	56	152.92362613208513	1	367.8578713997048	
746	12632.172808777768	977.0618473534175	22.2751597372299	57	152.79037806764657	0.6002165064799739	367.6811137632046	
747	12610.166793227698	975.6402014996039	22.006015550071098	56	152.56837806764656	1	367.38662396728625	
748	12587.492790185346	975.6045736835293	22.674003042352453	57	152.5628785456862	0.024772621442989532	367.37932868305313	
749	12565.087329253482	974.1817590767123	22.40546093186383	56	152.3408785456862	1	367.08483888713477	
750	12542.974528618239	972.7747815235114	22.112800635242806	55	152.1188785456862	1	366.7903490912164	
751	12520.574371479044	972.1721176575523	22.40015713919492	56	152.02495300277613	0.42308803112637355	366.66575398327444	
752	12498.466084125963	970.7635306903219	22.108287353080566	55	151.80295300277612	1	366.3712641873561	
753	12476.053904045184	970.1825377943628	22.412180080778477	56	151.7125072472688	0.4074133130959503	366.251285123928	
754	12453.93281250707	968.7723555146773	22.121091538114996	55	151.4905072472688	1	365.95679532800966	
755	12431.554122317262	968.1199122364384	22.37869018980697	56	151.38905748059088	0.45698093098166126	365.82221910690623	
756	12409.465711742427	966.7080746478789	22.088410574835947	55	151.16705748059087	1	365.52772931098787	
757	12387.00032969035	966.2296888586322	22.46538205207689	56	151.0927521993058	0.33470847425703226	365.42916108071176	
758	12364.824487937825	964.8163314634384	22.17584175252549	55	150.8707521993058	1	365.1346712847934	
759	12342.591706762407	963.8608026999111	22.232781175418616	56	150.7225341374707	0.6676489271852311	364.9380554884815	
760	12320.57744263551	962.442771163164	22.014264126897277	57	150.50527254767124	0.9786558099074892	364.64985133874757	
761	12297.921119092387	962.3440994146836	22.656323543121562	58	150.4903226855715	0.06734172116988996	364.6300198890234	
762	12275.502761404498	960.8938909827182	22.418357687889674	57	150.2683226855715	1	364.33553009310504	
763	12253.346934297238	959.459180021879	22.15582710725883	56	150.04632268557148	1	364.04104029718667	
764	12231.10728556159	958.5002423025758	22.23964873564837	57	149.89972412267622	0.6603538869156805	363.84657281579496	
765	12209.103964697484	957.0469087020178	22.00332086410592	57	149.6777241226762	1	363.5520830198766	
766	12186.406340290461	957.0236060510202	22.697624407023554	58	149.67420399568374	0.015856427894029176	363.5474134636621	
767	12163.944412147857	955.569075547946	22.461928142604624	57	149.45220399568373	1	363.25292366774374	
768	12141.742820545633	954.1300852339914	22.20159160222453	56	149.23020399568372	1	362.9584338718253	
769	12119.64561232336	952.8735076445261	22.097208222272435	57	149.03870647099643	0.8626014625553253	362.70440654315854	
770	12097.266722391409	952.1834996293384	22.378889931951413	58	148.93475425206162	0.46825323844513383	362.5665107425307	
771	12075.121468285375	950.7250307792599	22.145254106033818	57	148.71275425206161	1	362.2720209466123	
772	12052.909451433172	949.6878000005644	22.21201685220294	58	148.55670779733578	0.7029119582244976	362.06502054748626	
773	12030.904368622947	948.2109790459426	22.00508281022532	58	148.33470779733577	1	361.7705307515679	
774	12008.207372839404	948.1687359738612	22.696995783542228	59	148.3284253984628	0.02829909402242309	361.7621969571445	
775	11985.716634834887	946.690677796066	22.49073800451691	58	148.1064253984628	1	361.46770716122614	
776	11963.457173360863	945.2277718207561	22.259461474025333	57	147.88442539846278	1	361.1732173653078	
777	11941.453775137634	943.7804887563664	22.00339822322841	56	147.66242539846277	1	360.8787275693894	
778	11918.742947040693	943.7587881985593	22.710828096939643	57	147.6591350041176	0.014821596149524009	360.87436276056417	
779	11896.287589706113	942.310305601859	22.455357334580196	56	147.43713500411758	1	360.5798729646458	
780	11874.1122709463	940.8779250168815	22.17531875981359	55	147.21513500411757	1	360.28538316872744	
781	11851.889235697694	939.8748609156476	22.223035248605715	56	147.06161393400075	0.691536351877518	360.0817327695928	
782	11829.875272758396	938.4361325603453	22.01396293929728	57	146.84411717143814	0.9797151466783872	359.79321665598934	
783	11807.19906361241	938.3331105151758	22.67620914598637	58	146.82871611832056	0.06937411314226906	359.7727866875681	
784	11784.750636197336	936.8633070183464	22.448427415074992	57	146.60671611832055	1	359.47829689164973	
785	11762.554897875238	935.4091944988182	22.195738322097984	56	146.38471611832054	1	359.18380709573137	
786	11740.458435664827	934.1329764492042	22.096462210410486	57	146.19225019680175	0.8669636104450178	358.92849515902276	
787	11718.081385581027	933.4126028739836	22.377050083800043	58	146.08485490503986	0.4837625755040523	358.78603201688964	
788	11695.930049768325	931.9387537155565	22.151335812700538	57	145.86285490503985	1	358.49154222097127	
789	11673.756543356047	930.8014756791913	22.173506412278314	58	145.6935516345928	0.7626273443559726	358.26695624997	
790	11651.755552689452	929.2929367549787	22.00099066659484	59	145.4715516345928	1	357.97246645405164	
791	11629.899897259082	927.7675534773114	21.85565543037122	60	145.2495516345928	1	357.6779766581333	
792	11608.16206957682	926.2257631155472	21.73782768226143	61	145.02755163459278	1	357.3834868622149	
793	11586.514242987396	924.6680086395731	21.64782658942405	62	144.80555163459277	1	357.08899706629654	
794	11564.928279589154	923.0947385953309	21.58596339824162	63	144.58355163459277	1	356.7945072703782	
795	11543.37573826191	921.5064069784635	21.552541327244914	64	144.36155163459276	1	356.5000174744598	
796	11521.827882799633	919.9034731061167	21.547855462277646	65	144.13955163459275	1	356.2055276785414	
797	11500.255690145696	918.2864014869313	21.5721926539367	66	143.91755163459274	1	355.911037882623	
798	11478.629858728373	916.6556616892613	21.62583141732219	67	143.69555163459273	1	355.61654808670465	
799	11456.920816894242	915.0117282076561	21.70904183413111	68	143.47355163459272	1	355.32205829078623	
800	11435.098731437114	913.355080327643	21.822085457127688	69	143.25155163459272	1	355.02756849486786	
801	11413.133516220092	911.686201988847	21.965215217022855	70	143.0295516345927	1	354.7330786989495	
802	11391.053141173741	910.0268012150386	22.080375046350287	69	142.8075516345927	1	354.43858890303113	
803	11368.885440243583	908.3773996583	22.16770093015878	68	142.5855516345927	1	354.14409910711277	
804	11346.658102718964	906.738516804073	22.227337524618314	67	142.36355163459268	1	353.8496093111944	
805	11324.398664591265	905.1106698106427	22.25943812769917	66	142.14155163459267	1	353.55511951527603	
806	11302.134499944059	903.4943733490566	22.26416464720516	65	141.91955163459266	1	353.2606297193576	
807	11279.892812377893	901.8901394435287	22.24168756616624	64	141.69755163459266	1	352.96613992343924	
808	11257.700626472297	900.2984773123773	22.19218590559662	63	141.47555163459265	1	352.6716501275209	
809	11235.584779287672	898.7198932095437	22.115847184625178	62	141.25355163459264	1	352.37716033160245	
810	11213.571911909667	897.154890266742	22.01286737800594	61	141.03155163459263	1	352.0826705356841	
811	11191.633789175017	895.5736632274156	21.93812273464937	62	140.80955163459262	1	351.7881807397657	
812	11169.741859314474	893.9766669663125	21.89192986054347	63	140.58755163459261	1	351.49369094384735	
813	11147.867262088537	892.364361906057	21.874597225935858	64	140.3655516345926	1	351.199201147929	
814	11125.98083702998	890.7372138873451	21.88642505855782	65	140.1435516345926	1	350.9047113520106	
815	11104.05313179083	889.0956940372948	21.92770523915016	66	139.9215516345926	1	350.6102215560922	
816	11082.054410591503	887.4402786359904	21.9987211993259	67	139.69955163459258	1	350.31573176017383	
817	11060.012493349272	885.7959966058911	22.041917242230973	66	139.47755163459257	1	350.02124196425547	
818	11037.955036928943	884.1633679828504	22.057456420328304	65	139.25555163459256	1	349.7267521683371	
819	11015.909526477935	882.542910142684	22.045510451006688	64	139.03355163459256	1	349.4322623724187	
820	10993.903266798667	880.935137640453	22.00625967926888	63	138.81155163459255	1	349.1377725765003	
821	10971.907207387503	879.3119438536756	21.99605941116296	64	138.58955163459254	1	348.84328278058194	
822	10949.891995171045	877.6737975816895	22.015212216457382	65	138.36755163459253	1	348.5487929846636	
823	10927.885210444514	876.0478585940481	22.006784726531055	64	138.14555163459252	1	348.2543031887452	
824	10905.885973032553	874.4205435209444	21.9992374119613	64	137.9235516345925	1	347.95981339282685	
825	10883.893402583872	872.7918500311531	21.992570448680915	64	137.7015516345925	1	347.6653235969084	
826	10861.8780487652	871.1481486887421	22.01535381867121	65	137.4795516345925	1	347.37083380099	
827	10839.867587680252	869.5166913481629	22.010461084949174	64	137.2575516345925	1	347.07634400507163	
828	10817.861138453958	867.883848561565	22.00644922629318	64	137.03555163459248	1	346.78185420915327	
829	10795.857820038018	866.2496179738857	22.003318415940956	64	136.81355163459247	1	346.4873644132349	
830	10773.856751211571	864.6139972240526	22.00106882644594	64	136.59155163459246	1	346.19287461731653	
831	10751.857050581899	862.9769839449624	21.99970062967306	64	136.36955163459245	1	345.89838482139817	
